classical,5.316439452385213,11.083483434195186,2,5,0.079035550521435322
classical,5.473850320677863,12.434623108298068,2,5,0.063292246465438518
classical,5.345682210251348,11.628965587624938,2,5,0.049805002802113051
classical,5.0397527871516585,10.865065190859443,2,5,0.082732032881518494
classical,5.532147845254734,10.901799466415911,3,5,0.15893073606650218
classical,4.585923246715822,7.57739094971752,2,6,0.13832402555568316
classical,5.159877940736405,10.477478463714251,2,6,0.11473855286437691
classical,5.579495516096961,12.058699248397724,2,5,0.25918720649852228
classical,6.683402427974587,10.227582662221643,7,1,0.19666205705482628
classical,6.005638050375551,10.64305540544049,2,10,0.17054079138521824
classical,6.6531579138957415,9.0089351870856138,7,11,0.19589461237683373
classical,7.190935894967386,11.98201820187176,9,4,0.21655253669140007
classical,8.1494052342369,11.647209661692138,10,4,0.11393693776693732
classical,9.450202658225491,8.7115858879758576,10,4,0.042796599898265238
classical,9.895382699259613,5.8191527295377901,10,4,0.13478489931113929
classical,8.58746436770104,8.336040206651969,10,0,0.10494547440723472
classical,8.326172510014041,7.1511155724423769,7,0,0.12298602557267295
classical,7.92530033947692,4.6726620191893051,7,0,0.033643906817725715
classical,7.641852438281701,4.1141270029683046,7,0,0.14562435289332651
classical,6.077924772746259,7.2664957743798828,7,11,0.1938379662325124
classical,4.2138441499577,1.8335683744466715,3,0,0.011428691230929397
classical,4.219369724029995,1.6216485536476737,3,6,0.030222635066880717
classical,5.143471085240825,6.3418480990624033,3,0,0.14583269023044707
classical,7.667044375478467,11.866174724379137,10,5,0.11545501015410538
classical,9.211235488121723,9.3318358972658686,10,6,0.043385877448344733
classical,10.130153146249874,5.3032428279799113,10,1,0.028056431930139503
classical,10.68337644725782,2.1380521520428504,10,5,0.023251441689446806
classical,10.300736935489876,3.3864127272713231,10,4,0.19022565695974045
classical,8.793848643275222,4.1401244321974753,7,4,0.045015191882154727
classical,8.350681577149446,3.2164852724334825,7,1,0.082765180308867481
classical,9.181397292531443,3.8990410656113204,7,1,0.060676277130860858
classical,9.469011483587819,4.4012606029959871,10,1,0.31428928158868202
classical,5.478824664715108,8.6244852485159083,3,5,0.088622354106878298
classical,4.726468342587489,4.7004821004517305,3,0,0.0092692932422974595
classical,4.9879270783801,6.1702140046523253,3,0,0.013099528136725177
classical,5.317941255343776,7.4564071706937991,3,0,0.15264605524149874
classical,8.3072878528225,11.294221533760277,10,0,0.059205693562453449
classical,9.42431793974427,8.6485147044179591,10,0,0.01265767971805014
classical,9.79797030223662,6.9656806026305773,10,1,0.013285306618993777
classical,9.572198720043218,7.9702318714637475,10,0,0.10308172600499316
classical,9.034307711078728,6.2894521791462745,10,5,0.13647243917729629
classical,9.170175806759795,1.8015996289870317,8,1,0.0066233959633350201
classical,9.17366918520285,1.8413728174599546,8,5,0.015225738660183097
classical,9.399318533063495,1.5304297375572382,8,5,0.030486152945591486
classical,9.59552513430765,1.8493577576922227,8,5,0.09978174878319912
classical,9.0753621192026,3.1561211711001893,7,5,0.059156579601696103
classical,8.960383026421402,1.8382242177431629,8,1,0.044258758750867939
classical,8.88232315964755,2.3169816840816528,7,1,0.084069828223302001
classical,8.628468067293754,5.2131668920209915,7,1,0.24830269291932527
classical,8.355256441247208,10.132314791751668,10,1,0.075144596032418867
classical,8.359000372750632,11.49490892603264,10,3,0.059237493291642039
classical,8.151005074303983,10.869920062275613,10,1,0.24769419586045557
classical,6.944728680347899,11.691317811122852,8,4,0.31172780114266313
classical,6.3978414689694025,11.542039137894459,3,5,0.23238849336372691
classical,4.522677278080827,3.9611430870341722,3,7,0.011385941086282153
classical,4.518351709121102,3.3878416820780766,3,7,0.01184086760183701
classical,4.633714802368252,4.0456748113976957,3,6,0.059319088342924563
classical,4.660660207710479,5.4611668280453483,3,6,0.1599234462623729
classical,3.379873361429112,2.8730857009391122,2,6,0.023874619799230657
classical,3.558062854941385,2.9333597964334794,2,11,0.013015990393117807
classical,3.463343857801955,2.3974165714301146,2,6,0.10521588687461005
classical,3.748942688656614,8.8388218669286758,2,7,0.17478265393442882
classical,3.6887063534839237,16.991223443545707,0,7,0.013976255494955438
classical,3.4820308745013224,15.166416256270756,0,7,0.16437047336939686
classical,5.4498512528503085,18.002811626304993,0,6,0.18759059163063876
classical,7.310555953602149,15.842522302976539,9,6,0.15822610774663412
classical,8.11081978522961,16.52301467717918,10,6,0.084793872623498315
classical,9.250126191725348,11.184055234461372,10,6,0.050956079595117332
classical,8.346557293192346,15.748020979404904,10,6,0.15802860459531601
classical,8.687710878423234,9.0451302885876892,8,4,0.12081582952786706
classical,8.86155461829634,5.3338185204418815,8,5,0.019497925753214209
classical,8.945355134044881,5.164414767208152,8,5,0.041485788504873423
classical,8.874909577998217,3.504394987920405,8,5,0.018096685218605083
classical,8.85050754255957,3.2301987826363088,8,4,0.18911090497616656
classical,8.566846982756712,6.9224544183260992,10,0,0.064434123889089326
classical,8.002677286870282,7.5188082487171606,7,1,0.19708939393964475
classical,6.390193242694859,9.5498489736609624,3,0,0.21273086533138763
classical,7.482947526244898,7.9115704660456307,8,0,0.20654952744181646
classical,8.781150356601561,8.2148656331918879,10,1,0.10004481169983818
classical,8.9525691815465,9.9039667704715342,10,6,0.043513350749715719
classical,9.181867785212576,10.222889373405282,10,6,0.093906723383271176
classical,8.246635206271538,12.14793925606517,10,5,0.097832398150201727
classical,7.835877323309455,11.105596835248326,10,5,0.16208580069718581
classical,7.733229896818695,11.869108627327476,10,6,0.090499569813105196
classical,8.630445208302959,11.185998419286536,10,6,0.047621300670700972
classical,9.150561680423493,9.057932400430575,10,6,0.035551513227685107
classical,8.941061271096357,9.8298138684206595,10,6,0.073710881089032676
classical,9.383744684921757,8.4460931381247146,10,1,0.0152159676184022
classical,9.522879805850215,8.3269214444694004,10,6,0.033345579762914905
classical,9.315923602584698,11.140791175860194,10,6,0.25620020350356981
classical,8.479577564006684,6.720091120438024,9,1,0.10884345312518391
classical,8.763686329896379,3.8760542321395173,8,1,0.078576710359714252
classical,8.977727674717224,5.0512287442205102,9,1,0.043485107674916125
classical,9.012987783191335,5.4679575494678536,10,1,0.042908261903523114
classical,8.990009759084982,5.969338736092479,10,1,0.045197404580400724
classical,9.268955101496443,5.8082236975504644,10,1,0.020234239263875898
classical,9.148201905323884,6.8009597282277712,10,1,0.03282748235623334
classical,9.17587778215194,7.5542050995851815,10,1,0.04412828691193757
classical,8.716771499445711,9.382649674981252,10,1,0.1141601800904976
classical,9.261977971009893,9.086427461705771,10,4,0.037611109840468816
classical,9.531982305766725,8.0596855564717611,10,5,0.029609722047648585
classical,9.594951421356834,8.1877351049473255,10,5,0.12835781006611827
classical,7.0886732454178984,14.950029895716778,10,5,0.065139797256518181
classical,6.78135344236101,15.905227805586698,10,6,0.12625845741226474
classical,8.302006505474123,13.801488275321113,10,6,0.0210813850004395
classical,8.505348199792685,13.524772737398552,10,6,0.092970925272396698
classical,7.360860895000518,17.313280884410304,10,6,0.2097311767429301
classical,5.849513267099301,13.23145860810639,2,5,0.14120810254012864
classical,6.774688981574433,12.432519167539596,2,4,0.17869684015145859
classical,8.190260213596991,9.2262914638215374,10,4,0.15149707520178396
classical,8.549655850326412,10.984389354666586,10,4,0.28843528908686777
classical,4.434578498048108,19.744630703909127,0,5,0.04709443891735493
classical,5.193693730593427,23.926726556458693,0,4,0.0051005397235858764
classical,5.242035455906502,24.277443829344804,0,4,0.015557934847080859
classical,4.793452957131352,23.336508832341373,0,4,0.11934085032810686
classical,3.8322518812134554,13.551642589124871,0,5,0.14416467089068477
classical,3.1587686336033687,2.778493690097056,2,5,0.01946003399967788
classical,3.3440399356625767,4.9774102594050804,2,5,0.0066784695620837773
classical,3.387352042831872,4.8798778571151784,2,5,0.027286413357288541
classical,3.341242433013761,2.8340411566738788,2,6,0.092927968228728827
classical,3.9534879265485845,3.5611230174695936,3,6,0.014814883417380083
classical,4.050525760940759,4.4904720204303592,3,6,0.026581101358209739
classical,4.332033388098008,5.6339541421140629,3,6,0.02954338332974098
classical,4.508598832870141,6.4056860443000589,3,6,0.089667047740719708
classical,4.58953732459709,6.2567730886105428,3,8,0.11558166663336156
classical,5.039224758900838,8.0395267673829114,2,7,0.054673861779229858
classical,4.55590061219158,7.3641575706643296,2,7,0.086446626179540423
classical,5.290252486914778,9.60407231884993,2,11,0.23985542616774624
classical,6.756863570150691,6.677545597778713,7,11,0.074474054628481112
classical,7.7434577061047145,7.8941913412507816,7,4,0.082538695242670504
classical,8.104570510835336,8.1137567286487613,7,1,0.15652836377146967
classical,7.973460044733847,9.0780283621867301,7,1,0.34755904218673889
classical,8.431770120815882,4.2903563444198562,8,1,0.024000327500417359
classical,8.29454489432015,3.682035276351443,8,0,0.056969809885164535
classical,7.81058936817888,6.3057165831001205,8,0,0.24196993668715014
classical,6.46193326033889,11.259028600460162,2,6,0.13632813785068679
classical,5.534500527717681,9.2935913290409893,2,7,0.081507581442409063
classical,5.872644626768122,9.3762873206644972,2,11,0.082923894831332459
classical,6.186402315747973,11.017152534815953,2,6,0.099765848864939166
classical,5.37550550641379,10.643232400959022,2,6,0.15491524918410682
classical,5.769675005852574,9.0458636705093873,8,11,0.091168122315710129
classical,7.092269484957561,7.5324884820162143,8,11,0.0527043444676688
classical,7.444088469320393,5.3655250329217736,8,11,0.028876840775081767
classical,7.462834679325395,4.7321587779506729,8,0,0.12774658015328483
classical,8.086316187751674,6.2961253583811301,8,1,0.23250070274106607
classical,8.026158504037364,4.2522529798798905,7,3,0.041439158027952346
classical,8.339247667319983,2.4355968727144139,7,1,0.015028438771877485
classical,8.432644995132893,2.7015945267922934,7,3,0.052249011764594643
classical,7.663773937916642,4.6463916555806311,7,0,0.19321733172413755
classical,6.396244080975394,4.7068161825631298,5,11,0.11994069825103822
classical,6.353940756236635,5.1517283425630849,5,1,0.11640711279378178
classical,6.087535896993233,7.2962028335488691,5,1,0.17494410058425403
classical,4.949926567018366,6.0169432221940609,3,7,0.1150667202687269
classical,4.341770463468014,2.4764093062967456,3,0,0.012886078111042554
classical,4.672006858851678,4.341450342264924,3,7,0.062963941817503408
classical,5.606873044445572,8.0396655983451382,3,1,0.10219773045931829
classical,4.967025469258413,5.4236241332402999,3,7,0.12104539383177804
classical,4.715371623330212,3.4601485098274032,3,0,0.041456494113697916
classical,5.515493405056318,5.7760047576701936,3,1,0.018628742973083035
classical,5.321276682042843,5.6569896173426564,3,0,0.11079270663134271
classical,4.21855969974707,4.80797889821309,2,11,0.09867278346995563
classical,3.429139630217636,2.1402110918726147,2,11,0.026390517985502945
classical,3.923848032956686,4.5981612014339399,2,0,0.018607307070194246
classical,4.075130956210895,5.8275925292271733,2,5,0.068834131981607261
classical,3.739868515437769,8.3052224776200703,2,5,0.10512255648812137
classical,3.7621351711534254,13.010705885085684,0,6,0.014104556232764152
classical,3.52804086073503,11.774305285228813,0,6,0.011619088232786193
classical,3.6423096885278614,12.250353311120712,0,7,0.11155305518333074
classical,3.594931314491448,7.3585734869488659,2,6,0.035852330926124588
classical,3.4921880317880998,5.1964056259490441,2,7,0.021400657044659734
classical,3.8433503447780684,7.8637297717744437,2,7,0.0042825109133695161
classical,3.802649015869497,7.7684779707470639,2,7,0.031208463290331136
classical,3.43116019566657,3.6847751233924648,2,7,0.032119582879763776
classical,3.7022597539351847,4.3419443058798786,2,7,0.18749848458379029
classical,5.489701672346253,8.4429573495527741,5,11,0.15762237439811858
classical,4.283684340614449,5.574183056197378,2,8,0.026972087635900751
classical,4.041861621906296,5.4056895293415099,2,9,0.15712459484115809
classical,4.012565803293553,1.9493609451112137,3,9,0.025164128840743483
classical,4.205372280455708,1.9242229964823065,3,7,0.0072644801315577138
classical,4.394979667096014,2.8249448168950555,3,7,0.036785945723037984
classical,4.380593063529192,4.0540893774992606,3,7,0.15401012844785314
classical,3.282089384314191,1.8637164099256931,2,7,0.027772175055421771
classical,3.6292147002155484,3.0310986084512006,2,7,0.017441753431981767
classical,3.5635304163892045,2.7242805340053509,2,7,0.010780000880038327
classical,3.4079199843915946,2.0025780926940873,2,7,0.086863761895005401
classical,3.8042325101532417,9.5110409311915785,2,7,0.036322763549472538
classical,3.8873649579847154,10.869284564692343,2,7,0.030015769744761656
classical,4.057121355765993,12.499776064366541,2,7,0.025475556244001038
classical,4.079299149262081,12.024617386921266,2,7,0.26273432567950344
classical,6.760491813081176,14.042217137003282,8,6,0.093962230066578389
classical,7.155870453818333,13.872657418659776,8,4,0.11518681829550269
classical,7.617101299443992,14.209177598469852,10,6,0.13139863792210657
classical,7.047961067682103,12.694746016852882,8,6,0.13040364798302054
classical,7.658926517804587,10.977225228763126,9,6,0.20186303275626497
classical,8.402822645300976,13.370704058575642,10,6,0.034971632782052002
classical,8.417941691425465,13.316535350527779,10,6,0.13356829732825373
classical,7.779437213169445,14.193547761509347,10,6,0.12118454631764349
classical,8.649921236856853,8.6460047898804611,10,5,0.14492063223702342
classical,9.205916716079482,2.702048449011067,8,4,0.071864655478068792
classical,9.475464225448217,3.3846378785203863,8,5,0.022777166102052892
classical,9.323929762855975,3.5828286636108411,8,5,0.066377496965652011
classical,8.992506109863394,2.8504089725338617,8,1,0.17128540927962746
classical,9.229407507574507,7.701275883995903,10,4,0.063860766993706616
classical,9.41216006047515,8.9199400974765766,10,6,0.058138885610923167
classical,9.586792837801825,5.9202246694983245,10,5,0.11446662284301024
classical,8.080497827698487,12.047759895967724,10,4,0.16909415802948458
classical,8.713731362735906,5.6148513723452638,8,4,0.053120343514566147
classical,9.304847790150667,3.1847298180626957,8,1,0.031522809303483688
classical,9.140121106268012,3.2161265693316166,8,1,0.060232659646324481
classical,8.946953819798848,1.9535217718529698,8,1,0.023532898452342677
classical,8.937841236942083,1.7919491983797788,8,1,0.027239555786661363
classical,9.087658867732404,2.2635444196167867,8,3,0.015555002314745906
classical,8.97957440910859,2.2876368835084175,8,1,0.020339059494119082
classical,8.958095497366912,1.7893256068610925,8,3,0.036449164535719468
classical,8.92358957915511,2.4714063174001013,8,2,0.1342067078150592
classical,7.709773755046771,4.8981733513159655,8,1,0.095606170349745903
classical,7.677232833611949,5.733109183348664,8,1,0.098947001308171523
classical,7.730420064928348,6.3154514861235773,5,1,0.20617994126668759
classical,6.767878153484086,9.7453832412617434,3,0,0.1043153199271058
classical,6.468701243174907,9.6584683456689575,3,1,0.081985731749237734
classical,5.5845234142921285,8.6685236997572339,3,0,0.16108156461137221
classical,6.603563719698128,9.4166044764323633,3,1,0.10440921254116282
classical,6.538463627984275,9.8266710238777844,3,1,0.20083655849333207
classical,5.659927821483628,8.2660053658337365,3,0,0.13180910268796123
classical,6.84195874982779,8.2167174271529309,3,0,0.066623363571509595
classical,6.918927891018034,8.0591844588738528,3,0,0.083933631784119681
classical,7.254509296807456,8.0901255877015181,8,0,0.079813804760830317
classical,6.798018241281619,9.2766367947438955,9,0,0.21660662025198799
classical,6.133885513782666,12.77468532432338,2,7,0.088144977782534925
classical,5.450734090854029,12.772755947272834,2,7,0.087378306388480612
classical,4.091808099306066,6.9036345251954163,2,5,0.066965391859998127
classical,3.890644290227003,8.7383070590601584,2,6,0.12202103082163503
classical,4.646231374602761,10.777978205848562,2,5,0.12521140633050157
classical,5.331992486832615,14.543412957411224,1,5,0.18787936201411035
classical,6.833588728128515,16.947331056372594,10,6,0.18588566830787634
classical,6.423092152908102,15.107231210796655,10,6,0.16618825631766879
classical,7.7299410063845535,14.692225695624822,10,6,0.25564783516004946
classical,5.410969959237153,12.757871672286576,2,6,0.097305836990245961
classical,4.697074712618233,9.2346487929959409,3,8,0.085110490939174555
classical,5.093414656423433,8.321230471166789,3,8,0.071219317266418322
classical,4.196971312924677,4.2282195967848564,3,9,0.070847603343095991
classical,4.992397088982575,6.9471235871566037,3,8,0.038704099120526282
classical,4.86147733550732,6.9137226453392255,3,8,0.24299779044584266
classical,5.28891271363075,16.958026594800078,0,6,0.14185379534655748
classical,4.674498158488228,21.578944228895452,0,5,0.011849382489603258
classical,4.488815471599298,20.857721359177141,0,6,0.066276460735866613
classical,4.207659041511743,16.165031757482996,0,6,0.14708927698154758
classical,3.3293510342632135,5.0987278013750794,2,8,0.023672609745953654
classical,3.6019031969746695,7.1370848281717665,2,9,0.02109287167733391
classical,3.7456646600862245,8.1412885256462459,2,9,0.047056553519288453
classical,3.759935713279627,6.4238494369897285,2,8,0.077640993146338363
classical,3.927416019578876,4.3155905928143472,3,7,0.024450809627045159
classical,4.1052708319740185,5.0344599783683979,2,8,0.059716614901935632
classical,4.614201033327204,6.4578066675743928,3,7,0.11579983626251701
classical,4.5740413468486105,8.9387573212082305,2,7,0.12035432071210994
classical,5.019576939426322,8.2721481053391805,2,7,0.036471294148105397
classical,5.034933675177323,8.9194669524558865,2,7,0.059253403857783854
classical,5.197966781456673,10.086971855473003,2,7,0.13342147125837542
classical,6.080851068133055,10.074766452513709,2,0,0.21706850991146054
classical,7.280685058067257,8.5495439635317805,6,4,0.032136861294462742
classical,7.455479020993577,9.0392450708460821,6,4,0.064696906193815892
classical,6.799532026200542,7.9580797454372316,6,8,0.12526894469980174
classical,7.100337639039923,5.1222731030824766,6,11,0.13123165318239668
classical,7.387917153064069,7.3265918286885681,8,11,0.015989996321310575
classical,7.390988179673349,7.1078755059014638,8,11,0.21332281108226769
classical,6.621489784290875,6.8411453762872405,5,0,0.18881538264042552
classical,7.841597917393338,9.1219278681067237,5,1,0.10045655642635436
classical,8.260038314228195,10.080913582481037,10,1,0.050775087720741047
classical,8.491906317396404,10.083804651948515,10,3,0.24861820944465293
classical,7.44210672234364,7.4915002236466073,6,1,0.17103774473855146
classical,6.887468367799651,1.2547321113823406,6,0,0.017043564627843
classical,6.734834376030431,1.7243402612797836,6,0,0.017723506193252449
classical,6.538741902052834,2.158722451989068,6,0,0.0127853691358069
classical,6.539078241360565,2.4867477519007579,6,0,0.068041895841803132
classical,7.493890934659587,6.2065658424701855,6,1,0.021381250071100932
classical,7.76907565164254,6.022828527226368,6,1,0.016354653307470237
classical,7.687153808317744,6.839561611907861,6,1,0.068078918411644748
classical,8.422598692892826,6.4799871111519858,6,1,0.13851729185724429
classical,10.187229770665436,3.81654915271158,10,1,0.021753971359908614
classical,9.788862343388786,5.3572148140836005,10,2,0.094242367340045999
classical,8.585852980180599,8.1892252642066659,10,3,0.068455335571566397
classical,8.24102049946173,8.4813423199579887,10,3,0.024726122397900754
classical,8.252356368982616,7.6145087382193166,10,3,0.091128860490556171
classical,8.984905102176414,6.9397057232222554,10,3,0.052427361181680197
classical,9.670724591839964,5.8915502104650956,10,2,0.015858039574294276
classical,9.38599107507383,7.2176525733660597,10,3,0.042369634577642458
classical,8.747538554196153,8.283030748809912,10,0,0.026395552449567428
classical,9.012107659644377,7.6747299871531682,10,3,0.036967945548706749
classical,8.604828461079254,8.1299972014667734,10,3,0.061581493330157278
classical,8.405254783149939,8.61962269408982,10,3,0.14587516853902427
classical,7.628324495873079,7.908892939948446,5,3,0.16594711847769558
classical,8.50256937018129,9.8133389269715892,10,3,0.018725969176352157
classical,8.586464306473847,9.3321940125374745,10,3,0.054546168535915873
classical,8.276715613226587,9.6168830058692532,10,3,0.20987260038904107
classical,10.120771409244016,4.9232100186355447,10,3,0.031516000995436312
classical,9.23212121213308,9.1291188285828913,10,0,0.096891199741594422
classical,8.392280669221927,10.719771689292056,10,7,0.090387534431182706
classical,7.644500663484879,12.710388117930718,10,7,0.051121959478953816
classical,7.444172517473054,13.496261347664428,10,4,0.13283478306810506
classical,8.371085488826054,13.64334344190352,10,7,0.055103294330020786
classical,9.16703040226276,10.783029096998565,10,4,0.03234950449028786
classical,8.514170055403905,13.131009925927097,10,4,0.061775656093405358
classical,7.864008905944691,14.116521553273552,10,8,0.029493288547149832
classical,8.012042930453852,14.225669895962593,10,8,0.06853694913800687
classical,8.321505543842402,10.374306065154697,10,4,0.044805052688174495
classical,8.06172935173446,13.395069228546163,10,8,0.13241584902413203
classical,7.834072817983798,11.332441631409957,10,4,0.087397415075985196
classical,8.1901950046392,12.739324154334399,10,4,0.08392160199972
classical,7.913101783748334,11.27991908417008,10,4,0.089115455781203709
classical,7.510537933354662,11.972621982460307,10,1,0.34221253013324482
classical,4.406590576982432,2.7449366228615117,3,1,0.0028598343549774662
classical,4.387295835651101,2.6220550734791939,3,1,0.0096605641897241409
classical,4.585649396001974,3.9309254036648604,3,8,0.009632231578727132
classical,4.636857275694031,4.0098041044838144,3,8,0.026364986312827323
classical,5.190705525756888,7.3484609806018302,3,1,0.1913361545401483
classical,7.288882744359058,12.396636418067603,3,1,0.11983034380565422
classical,8.41669710980778,12.100590001301399,10,1,0.010654605986403309
classical,8.50451607665029,11.942884145870467,10,1,0.036171016004637187
classical,8.354272985250477,12.692381158288766,10,1,0.12322982533461557
classical,7.211790073188821,12.979319400918721,3,1,0.074254106091615341
classical,7.163198110231595,13.931499163502432,10,1,0.1231158128549709
classical,6.917201924926286,11.693156892212782,3,1,0.25866397462003116
classical,8.470126409885879,11.21362642477132,10,2,0.085382608799737525
classical,8.707830181526008,8.6578505853093066,9,2,0.066094821456038053
classical,8.603300869977836,10.539104281132461,9,2,0.062218570836717141
classical,8.154685372119562,11.80932205243524,9,4,0.14862925888861778
classical,8.72713180569355,8.3870271037941038,9,1,0.096216659299508289
classical,7.656699833764328,11.162854286653658,9,1,0.17972181089718239
classical,7.033703926426304,10.88907360921824,3,1,0.11671450271142737
classical,7.803090987502539,10.163389747409457,9,1,0.14102049372300535
classical,9.204161989512885,5.9086659597260116,9,1,0.033888620955027468
classical,8.816384808530284,7.3320311851077378,9,1,0.033246037985539205
classical,8.953809344670724,7.4280758189587131,9,1,0.043080700534067706
classical,8.844102863661934,8.5817407806068555,9,1,0.18295845683205492
classical,9.818880382129848,5.7744293884751539,10,1,0.026802871462132411
classical,9.925525559136132,5.2957888793804333,10,0,0.011534242007086824
classical,9.882038649158714,5.4626801089250723,10,6,0.053955682980464215
classical,9.31137365572525,7.4457857174324413,10,1,0.039703036895102281
classical,9.231246083568557,8.906771082454064,10,6,0.029878507237914898
classical,9.869016094496395,5.9413380611325515,10,1,0.036934001933390241
classical,10.380368078733643,3.7411349580416884,10,1,0.0060230505179513054
classical,10.347400261803024,4.0670978252611656,10,1,0.012131382943208159
classical,9.907640070799014,6.7020873967658003,10,7,0.051380524196603793
classical,8.754511987750835,10.150242049969183,10,7,0.048327568354036364
classical,8.010409911144976,13.379179084923843,10,7,0.085372606168772583
classical,6.668733583488268,14.854854659583307,10,7,0.08538060308348118
classical,5.904211418318556,14.505280106749456,2,7,0.069052570814036707
classical,6.124908625810764,13.233053156371607,2,7,0.12015906012038986
classical,6.411217179079207,13.21704271683798,10,7,0.088245452500004304
classical,6.366449784567453,14.186628501230736,10,7,0.21266224798937247
classical,4.634131672636748,9.3725968897697651,2,7,0.32843492278520464
classical,6.441322498710137,8.1055209478121668,6,0,0.28817881244288807
classical,6.752269744560603,3.2644194621786076,6,0,0.036177626443669932
classical,7.025325604964544,4.2235860143576973,6,0,0.032371196985921863
classical,6.848427066136166,4.9348322791944828,6,0,0.011279456304809247
classical,6.928271581143409,4.7180012102776558,6,1,0.033657057414725439
classical,6.92065184289916,3.4873032298473889,6,0,0.020519830049957794
classical,7.022642819520108,2.6959134688117103,6,0,0.055979133271010721
classical,7.91514627934208,4.632559237171991,6,0,0.012617284266617091
classical,7.732504379663209,4.9138922274417478,6,0,0.03952542854317339
classical,7.403347071086601,3.5725774444348781,6,1,0.013830029363330018
classical,7.2115617444261915,3.3179835100010311,6,1,0.018777342620796666
classical,7.300022730439143,3.9447170973796841,6,1,0.16720074843209776
classical,8.92472807671474,6.0925882574551213,10,1,0.024349115696197129
classical,9.078624700162532,6.4239779116270954,10,1,0.15539459119729584
classical,7.66302355381997,6.806372774607544,6,1,0.076315004136215739
classical,8.075553614790685,5.9088434537720795,6,1,0.15326957447699868
classical,8.672346660178622,5.1133052620941024,9,1,0.12682963688595367
classical,9.047392195729477,7.3022247194291197,10,1,0.099876561632759889
classical,10.344595101354773,3.7289092890632394,10,0,0.011685411295079036
classical,10.166575955298585,4.4605124944056946,10,1,0.033955522204133524
classical,9.532022955582768,7.0076195321164665,10,0,0.027651489628093533
classical,9.80545634983955,6.7708619094886275,10,7,0.017351066864063517
classical,10.364554717574038,3.661533979176995,10,7,0.0066757851609238776
classical,10.542984309763856,2.4397314093721043,10,7,0.0090176069118945781
classical,10.659362890037123,1.9255518161714782,10,1,0.011394644682370246
classical,10.312666628906832,4.1158865582455695,10,1,0.078259879560695383
classical,9.295432864546939,7.4481943037319995,10,1,0.042412261912364781
classical,9.288393130004637,9.0234886840765682,10,7,0.036476282397199529
classical,8.566015035043664,11.059299674923182,10,7,0.044963381931844397
classical,8.360629050977245,13.624676174663447,10,7,0.073105719708084035
classical,8.448991853074373,11.098971628817578,10,7,0.11900854714521238
classical,7.4983398103757235,11.026179534632691,10,7,0.063524077961488137
classical,7.655284920069192,9.9783208641670935,10,8,0.15545410799263684
classical,6.91305247937146,12.105553466679128,10,0,0.21604759230311413
classical,7.025561566750395,6.8734374753462992,6,0,0.046768929365809585
classical,6.91142858429424,5.9379130416469437,6,1,0.060535671148698567
classical,6.477897088374853,6.0894076244455002,6,0,0.064484694376666249
classical,7.040551749206343,6.0430450402769162,6,1,0.070286961218670216
classical,7.014318395153768,4.1601237691486697,6,0,0.074397908088419284
classical,7.859475937788024,5.7921803058687207,6,0,0.033717823247015583
classical,8.210084635421223,5.3228135934466332,6,1,0.036080958857953482
classical,7.845001674575501,5.7143490097481893,6,0,0.077352592626628525
classical,6.936921632500306,4.1731212525015779,6,1,0.025448795264561189
classical,6.913000201795013,4.012791595989782,6,1,0.024096206290789693
classical,7.105502881549991,4.2383119864059946,6,1,0.039870036094222322
classical,7.217433878896653,6.7565442020894455,6,1,0.14173902763083784
classical,7.386815548235836,12.247148890213156,10,8,0.14534232931363025
classical,7.607510750507148,12.039582626584616,10,1,0.091110941588904912
classical,8.060738458736557,8.8958956601348156,9,1,0.18414492831925966
classical,7.086836533986568,7.0227639698027629,6,1,0.17639537400440886
classical,7.271532819773122,8.9984061125118782,5,1,0.12663164517270165
classical,7.724803426532699,10.75078913125386,10,7,0.074395630825456319
classical,8.147915230639583,10.161229717096893,10,7,0.1317060090689362
classical,8.761405293757276,10.752024939327089,10,7,0.021115133128545089
classical,8.68588647702505,10.300594337180749,10,7,0.18575589036326404
classical,7.143546663775662,12.403824451945502,10,7,0.19316970898881447
classical,5.604153617523737,12.53721107375163,0,8,0.20282035814678431
classical,4.7637856930553415,9.5717710748988818,2,8,0.23183529658977567
classical,3.4849344106059346,3.6744170000691101,2,7,0.015448452305945619
classical,4.02285711685787,7.6570002055295729,2,7,0.017311421761815233
classical,3.732745874807553,6.014487329628416,2,8,0.020787521124031989
classical,3.607909058969441,3.4807341392322408,2,8,0.10491290228058879
classical,6.134355391358822,13.301052306922175,2,7,0.16425177565137519
classical,9.935213965020816,6.7907861115921007,10,7,0.024699227329528738
classical,9.2138227077271,12.180960264280355,10,7,0.27948546303001076
classical,5.689115430237692,14.93135576151322,0,8,0.13057413425534498
classical,7.023164256197104,13.756030796168236,10,7,0.059206020982687922
classical,6.9536326210687465,13.031120802506011,10,7,0.25811693150534221
classical,4.802213043617324,9.274650709753276,2,7,0.046929969518944438
classical,4.3527631554191455,8.6736727629138599,2,7,0.040493223875112533
classical,3.9514486878581123,5.0666872730922012,2,7,0.1306686591343903
classical,4.088763376522559,2.0277308825673792,3,7,0.012637657306846737
classical,4.024711702300937,2.1415547721996893,3,7,0.079636957926563473
classical,4.82492870880624,3.2916482657405455,3,8,0.13708422609071805
classical,5.815845711419642,3.4899509952344525,5,7,0.13708422609071805
classical,6.362529914220704,14.697528373209806,11,8,0.050632498519191917
