metal,0.705824305682,0.762886579663,0.787720608201,0.820805491442,0.841425409807,0.829446791168,0.711228671656,0.731755294447,0.797909354511,0.696054658942,0.647457891296,0.696324989377,0.128869757309,0.134271371267,0.0859332146099,0.0702490728455,0.100722617306,0.103228666893,0.0619546688566,0.0547028175875,0.0940028475353,0.0891926507299,0.107112954657,0.133026291241
metal,0.655310093976,0.76741267262,0.829460850467,0.791428685516,0.769472118408,0.764785395178,0.669315704291,0.686492427832,0.719570702758,0.623653077894,0.580922492942,0.628230802654,0.143619624014,0.117461494541,0.105888673124,0.0803187249468,0.153601595466,0.156189744469,0.0893726934985,0.114443346041,0.149585064344,0.134167229928,0.148438941207,0.166375985701
metal,0.611137358235,0.729742744492,0.774191777526,0.728624689562,0.742530517197,0.741809137975,0.689700821963,0.701855046529,0.711499122145,0.613193083895,0.564165428513,0.582563055462,0.127047983289,0.0913853079148,0.136871692513,0.0900440919251,0.148278170751,0.164824751047,0.138679496222,0.139445986353,0.140418919531,0.137272388971,0.140268599827,0.143793250497
metal,0.748483560122,0.794216128531,0.757220042783,0.748404276477,0.765496018138,0.758924030869,0.699225888859,0.686484081793,0.742125251805,0.677251362292,0.67320300329,0.712506513422,0.147824777287,0.119583593235,0.106491221455,0.0908858105995,0.113295807728,0.15495412726,0.147626932218,0.112138305005,0.111577542222,0.103527230331,0.106877977698,0.130482218142
metal,0.813297403772,0.787260191463,0.805993082846,0.827099669609,0.728679948641,0.706819736166,0.649857607614,0.714481113191,0.787471748776,0.691206279549,0.670173704792,0.736464481565,0.0935095289733,0.101744182147,0.09066551304,0.090792410587,0.112205159777,0.150296082747,0.113189785586,0.104232628093,0.132066549049,0.0797047121739,0.0867893769021,0.0980309645961
metal,0.74441965083,0.810365252003,0.747389234594,0.739700436184,0.617847345155,0.613888410034,0.622718055479,0.760774741928,0.844202079425,0.687717222357,0.612977385503,0.662116735523,0.0848944483532,0.121895084263,0.0991076001584,0.151758272808,0.0872937364723,0.0876340937175,0.0854179526305,0.0619432751352,0.0963485872008,0.0990448492878,0.119584337254,0.103288397443
metal,0.704301369647,0.861285393238,0.77050114182,0.666018323675,0.570792846908,0.580481373786,0.575997010546,0.643255512439,0.701311038285,0.612876190029,0.599901665215,0.666196120633,0.107549015623,0.141024923941,0.0861803952166,0.103677387529,0.0803290462719,0.0725956187266,0.132128320935,0.168335279678,0.163751201105,0.128023201741,0.129142840474,0.123583375576
metal,0.673473047835,0.832943047535,0.845976140735,0.731951612933,0.640106347322,0.631744553903,0.632522554349,0.654987090552,0.628242725334,0.559191745399,0.567900883421,0.642006598817,0.147748451942,0.16469391685,0.0534009487965,0.0867350385821,0.107912903483,0.114337029429,0.154686608586,0.175339969945,0.109288578155,0.0642860214381,0.0762303765771,0.119070593752
metal,0.630024465026,0.8562455046,0.781897246918,0.741124334322,0.734622702307,0.673842389998,0.670210392727,0.667961921622,0.613563360272,0.522372583585,0.501229369977,0.544763833775,0.10835490112,0.151838489675,0.0911779646322,0.129681423351,0.147673555706,0.135759412841,0.116662049246,0.134073251154,0.127641401077,0.0971995586984,0.0940846569501,0.111652157647
metal,0.696414532531,0.862896786886,0.766462753725,0.727118022164,0.734238383451,0.671267707446,0.60872265637,0.574348895245,0.586668394351,0.538186722228,0.567668564113,0.623624604982,0.0973401251226,0.0937766633568,0.120182055546,0.124208294364,0.154024391126,0.173310722579,0.158521235913,0.155093400907,0.195023636206,0.157139099406,0.156437521323,0.160105828676
metal,0.745239758857,0.810346916184,0.736535265267,0.676695613931,0.679306995754,0.687100769035,0.609519999805,0.629823726927,0.742567450998,0.696559993984,0.715695903334,0.759800275291,0.0897290251062,0.0981467619049,0.137853655968,0.0938364047709,0.100219218979,0.142006392109,0.130608074345,0.152512250556,0.221879778437,0.159691341056,0.109147292051,0.0819575066933
metal,0.724303752687,0.786070318261,0.703266001208,0.649855577191,0.633134031535,0.63137283722,0.588700420706,0.656334545167,0.800129329487,0.74029095499,0.702763891869,0.730875133492,0.137075654858,0.14638537786,0.14944272239,0.133251697413,0.111361750882,0.129108227379,0.102466582805,0.13921770826,0.183725855724,0.150311168077,0.100586637417,0.124842361864
metal,0.699685999047,0.769880915478,0.832652167159,0.733213008305,0.643946263596,0.578981753587,0.575985165232,0.654842504879,0.745454646975,0.678638065018,0.657333749843,0.770137743818,0.157474296373,0.159298448209,0.163851352461,0.130159367283,0.111156716216,0.141848825342,0.126584536166,0.14381956356,0.147072598509,0.136489530056,0.0709320422264,0.135867349858
metal,0.669911522074,0.830525255105,0.844258511718,0.737437039869,0.695363030813,0.67126517343,0.703799321028,0.734437560625,0.683059421276,0.605502704248,0.628208422868,0.692943692849,0.121386181127,0.141864415288,0.102007782435,0.0825036995094,0.0844400592539,0.144654852425,0.16653445937,0.109772334344,0.0903589355596,0.108165426567,0.106659719118,0.174964703546
metal,0.659659840631,0.813966696041,0.772831421896,0.740513166484,0.760368675197,0.803263615223,0.817973522133,0.770612532522,0.653328424796,0.593084076303,0.620453831219,0.574324729239,0.124174866913,0.156509146654,0.117289223737,0.114962282764,0.0925765270577,0.101612725053,0.151405513585,0.143591480504,0.103633709365,0.123764555346,0.126333464517,0.130355679152
metal,0.713477080165,0.789911993218,0.745632535119,0.727691366031,0.755256275819,0.800501262969,0.748819598225,0.765419696558,0.787731679578,0.728419570668,0.704451085965,0.696111619959,0.139570804122,0.138157354645,0.123515047595,0.115973439939,0.0940478382216,0.0966857970411,0.141984985686,0.141895589933,0.154676468002,0.139812218073,0.125569090924,0.152782586286
metal,0.796782642903,0.863351072249,0.780581131062,0.699463064381,0.665121034293,0.657353038294,0.590223474529,0.671378698122,0.799056734246,0.750259293855,0.732065741447,0.806239746019,0.0785083097368,0.0546082282825,0.095873819657,0.0696436079536,0.0780038625037,0.123187471804,0.110915042152,0.150899267978,0.179926166694,0.146259245438,0.10799689936,0.0767517947227
metal,0.813372400818,0.890060954486,0.812747521655,0.68755686732,0.581850911077,0.520220323923,0.468865540584,0.52499294903,0.631786193101,0.591341879899,0.632021340521,0.774328642118,0.0461379391756,0.0779463910202,0.0734552479444,0.0841073787289,0.11154835747,0.115961879037,0.104388839328,0.125547685801,0.183164118106,0.167928404457,0.128864269175,0.115189265794
metal,0.717337947304,0.860068495545,0.855180547494,0.722470300015,0.603689147089,0.559459157475,0.51330238739,0.544128196055,0.579754647283,0.537976323772,0.564555609116,0.667955281196,0.130275534328,0.10960225465,0.0994390012451,0.111109425971,0.149462980131,0.141808155441,0.137107461386,0.110705561782,0.124508214365,0.12789203319,0.127456310368,0.137584275118
metal,0.612223163718,0.808745879695,0.811859225878,0.714730463249,0.693247594923,0.727607779194,0.765769046934,0.730485539924,0.597268108755,0.571073854069,0.582064013243,0.556396940409,0.0958886216932,0.114758022533,0.145764388465,0.130550890114,0.109009718008,0.125333836652,0.198449565628,0.132459969062,0.0565484729217,0.0865944941114,0.108965471298,0.0963018863279
metal,0.667681679956,0.76140678256,0.700723155868,0.690405835109,0.788530269836,0.827286948224,0.823831042562,0.74477741595,0.617207920945,0.597805601853,0.653120786619,0.62272539373,0.164665519884,0.127582698113,0.0959653241651,0.114689550584,0.0964518157129,0.0838206381774,0.137887615993,0.112789845853,0.0588736315905,0.0867900626161,0.131734732206,0.191771622732
metal,0.604893519946,0.529406089244,0.544217755349,0.600867691931,0.566677213991,0.553471015219,0.573634488521,0.663282710337,0.791106626429,0.785231354231,0.663390778419,0.599885956961,0.200503410678,0.175142747796,0.187794166366,0.219916726785,0.197579722732,0.189848273739,0.135462507022,0.188213281272,0.26049425315,0.25317662202,0.222834914124,0.18265201797
metal,0.683321250922,0.628303242649,0.656599474111,0.723049675043,0.604451564381,0.556195928837,0.62489099576,0.738048086548,0.902134634509,0.829289316995,0.707733912573,0.603434050161,0.145760762399,0.141569145361,0.140765678901,0.157348142178,0.0854885131868,0.0495822121884,0.0477276180497,0.0663124591499,0.0676199259892,0.122094590398,0.106875129055,0.0787712362774
metal,0.638926434435,0.589691216469,0.64801971991,0.731721259986,0.606985730689,0.549839160089,0.588777083206,0.688944278144,0.826928595643,0.711890982069,0.61062730843,0.612788288604,0.143762074351,0.158943158485,0.193994027899,0.193763147524,0.103727642438,0.0772515905736,0.0950143565684,0.12559323173,0.170261422462,0.183438830174,0.151040131421,0.111841937304
metal,0.625048820639,0.518616773927,0.532413601961,0.637805275568,0.530732833646,0.495394841314,0.544267523612,0.659983486779,0.820242539993,0.762446601427,0.644066854337,0.681114721634,0.182263318834,0.161124532744,0.191901796214,0.19761197273,0.13090875423,0.113314952028,0.0923055628969,0.124224444915,0.172026952067,0.20041278154,0.142421286787,0.137236699019
metal,0.632718855609,0.487534678817,0.460412588565,0.552892997345,0.461766244602,0.479102581496,0.54912711126,0.675535175269,0.909446899247,0.857996876813,0.689523571331,0.686716037724,0.175114098157,0.139434845318,0.11043001393,0.120605599106,0.0948778701486,0.0993715196173,0.072675551857,0.0971408382872,0.0846302482034,0.0898394805888,0.0705999862402,0.123511612119
metal,0.455182046961,0.377423839869,0.386139228866,0.461356645618,0.427030163045,0.44469891192,0.531533384567,0.6888636671,0.905776822812,0.828107325716,0.585771004925,0.52496203571,0.155869766576,0.111056010261,0.0978075624422,0.135170408863,0.136392320447,0.144807560187,0.135074440058,0.154796637547,0.118423739148,0.122847545419,0.0982910633859,0.15549240116
metal,0.414582411858,0.423147163618,0.502680406739,0.648063593053,0.410293852357,0.415241638529,0.634603654338,0.552576461644,0.574678217734,0.539792233084,0.433454164953,0.392862349069,0.13927836884,0.145832637477,0.193360138417,0.271992153961,0.134153915137,0.140017071127,0.230698752224,0.204715526179,0.314310754501,0.298992768791,0.100924770084,0.0850709855994
metal,0.558488669453,0.620478530228,0.634675054996,0.746489270796,0.532406236913,0.553708195253,0.66715084753,0.487577426978,0.424715413025,0.374504376177,0.507215586656,0.62105172512,0.146563669761,0.113722194254,0.118510593523,0.165565512193,0.140686060003,0.148075211067,0.207925402158,0.147643189501,0.185465356251,0.166859720336,0.191253293532,0.263056157583
metal,0.585900252474,0.680310970437,0.62242397055,0.588009008374,0.559969163412,0.564742686623,0.562720863001,0.575778966471,0.627820972169,0.598134332264,0.648972897699,0.734598887416,0.143328495618,0.149227268376,0.106580656019,0.115301959566,0.140563791077,0.145298125229,0.153474516034,0.185400711975,0.2328455402,0.234994563618,0.148170097726,0.195551167795
metal,0.55646938673,0.63018228386,0.696074156189,0.711952052231,0.517429367672,0.452447923481,0.484235071434,0.519497962487,0.601546622317,0.589456891096,0.55907981585,0.560111644283,0.184593377804,0.20501521643,0.126289060665,0.218183249383,0.148445881907,0.135914283839,0.16124190571,0.183435580762,0.233164254346,0.223026070961,0.177130628236,0.194750943599
metal,0.63189001677,0.650363464727,0.687753540839,0.684328460043,0.557058810396,0.510890544739,0.492334894065,0.553675406111,0.626511268276,0.597299637955,0.588576312442,0.708352676055,0.211328191058,0.201347978134,0.176821323291,0.219296701312,0.115899700233,0.140616354013,0.135308917374,0.14501949244,0.160911036624,0.192007679139,0.188304395884,0.264092227229
metal,0.660767694336,0.614096915319,0.563712284966,0.525358157544,0.521701293518,0.577910156699,0.640409957922,0.663079070699,0.742726649211,0.715982286126,0.703698915218,0.842980227013,0.138408730216,0.162649602599,0.171780307124,0.123174430452,0.134824685098,0.131526757293,0.095208846384,0.0979752283847,0.142015564686,0.13820440262,0.125820370859,0.126882180807
metal,0.536039853966,0.477294768421,0.513830532283,0.609185521413,0.521544765027,0.585363230494,0.733675505249,0.666391495584,0.79975961429,0.701295913851,0.656774600074,0.664424946116,0.101761471891,0.100650214564,0.120483757487,0.176552701956,0.158229280058,0.162242734693,0.138973646821,0.102516559167,0.169841792799,0.18029923648,0.145276499952,0.153679102247
metal,0.489158880125,0.425409123169,0.507190818876,0.618017927126,0.504301564526,0.49897527326,0.602970967515,0.648459015056,0.897924904992,0.767654207597,0.66034522489,0.663400863473,0.0958133611388,0.156917624798,0.177725348584,0.198492835326,0.141830287852,0.15665049154,0.205568380866,0.0642337612338,0.114160989863,0.18266837334,0.12926924643,0.141968702821
metal,0.58763333468,0.561260983806,0.582090080473,0.621419804937,0.545480426484,0.513755395971,0.556294043322,0.671762417268,0.8996108545,0.772273508824,0.666438650056,0.688336189314,0.144771237377,0.220470490721,0.19441442319,0.178943660638,0.139931845972,0.132585509033,0.127979858549,0.0930701733412,0.0591702554762,0.099302475065,0.0901591900657,0.11365945595
metal,0.590225009465,0.619848998331,0.654355759273,0.699169062701,0.629004726961,0.59375151874,0.62397882677,0.701720252357,0.861789396979,0.782974748361,0.659303421712,0.579248121162,0.164354186431,0.2039783061,0.169787933627,0.134344769496,0.0891500116223,0.0886574019166,0.101428417417,0.128003152229,0.116396677342,0.155893989844,0.109508131974,0.0899555606536
metal,0.591080163618,0.559273915462,0.602476770053,0.688803123275,0.609181831635,0.59780835916,0.643208695565,0.663544186901,0.836338440889,0.784199962356,0.688916181189,0.605043609715,0.158428436959,0.18185364148,0.176886366189,0.165391558036,0.131567590914,0.121295026974,0.129016952728,0.114471416497,0.152851682004,0.147573180728,0.0920055576541,0.128759292715
metal,0.594953132274,0.552290804751,0.554913927513,0.607846292987,0.54822647745,0.581324957904,0.669421445333,0.674570878234,0.797185724387,0.747358763072,0.676049695284,0.61757604758,0.144519223635,0.159186929022,0.142371110593,0.156934972248,0.122988395818,0.117254609875,0.150712513325,0.129984727752,0.156195992707,0.109668285902,0.0599368722853,0.124564513006
metal,0.50950591592,0.519658900656,0.546656637875,0.594761110483,0.582180160518,0.599335493981,0.705388019957,0.739410570897,0.736434651601,0.702866415555,0.675085202073,0.55995088833,0.133683312887,0.185655153347,0.170173543812,0.153331449525,0.110362390488,0.121089194605,0.184749159439,0.172915261396,0.154738526715,0.164496554969,0.116207887611,0.105763092623
metal,0.535900919015,0.513449418355,0.510269226908,0.593798565685,0.578904859948,0.608441004571,0.765277303361,0.747599050738,0.645683681338,0.63452051681,0.772187172323,0.666658161119,0.148876765544,0.170432760832,0.189475213683,0.171504948434,0.142662136922,0.122805948169,0.141977892376,0.145484314712,0.148896563855,0.139928739099,0.163415316788,0.156473644571
metal,0.554602607262,0.534341383818,0.490645025604,0.525876420181,0.501261469821,0.55511700712,0.720038187292,0.730684707465,0.708961689858,0.733905318339,0.807260383261,0.673553132301,0.119858299701,0.126453315821,0.179417972556,0.190542246026,0.160128406423,0.110065491633,0.101944593196,0.121037608912,0.184322726723,0.154108245709,0.115630858156,0.131872280928
metal,0.588698306385,0.600334100002,0.612010878013,0.630371876362,0.577388128068,0.613297910599,0.763126110825,0.70973825526,0.729850337022,0.713679366153,0.651359341895,0.587245783693,0.120659924084,0.110600428446,0.173388222823,0.209325827106,0.163877850558,0.10674847164,0.14709247926,0.117135815072,0.168885720648,0.153998324889,0.133040779851,0.100538593367
metal,0.571508241238,0.613613703361,0.737420034237,0.721893712258,0.63884168034,0.603061522741,0.671412274703,0.584742861929,0.624416115007,0.655165362499,0.61989600195,0.586123400789,0.159080802531,0.125764865025,0.185394449903,0.155501338948,0.14678578107,0.159103946705,0.222156507378,0.147605101891,0.14894576313,0.12747879292,0.147582463803,0.155741166262
metal,0.425226701614,0.502046372985,0.76105114721,0.816250517588,0.697800102001,0.505570926948,0.444786511978,0.434584780449,0.5204892313,0.570065928283,0.519438151486,0.45130497946,0.153048173791,0.15708479309,0.171683827643,0.179592544941,0.157827105819,0.178778398713,0.160750425635,0.1439458626,0.147158868767,0.206097434071,0.224258148963,0.176293441917
metal,0.458938261512,0.479240004549,0.671786830768,0.78625873479,0.644866242896,0.477217883878,0.472742883742,0.54862992274,0.657590596747,0.641438420642,0.527449206929,0.466927331079,0.164143618228,0.145124030252,0.129677475275,0.171369550703,0.151716997526,0.126159912978,0.154972468162,0.1970512129,0.235406357304,0.251970199519,0.204574625047,0.153078148212
metal,0.483523857743,0.438995741835,0.476008867791,0.541234865619,0.468540904945,0.457390950153,0.541223523976,0.722542220568,0.931450922011,0.907360590253,0.729098348076,0.550405439268,0.132289169803,0.140621464806,0.150280274136,0.146033463501,0.0875269880621,0.075079463452,0.063884669677,0.0563488999979,0.0778275037899,0.100310113483,0.0694565395205,0.0807296656522
metal,0.448769975642,0.375127545104,0.40217748594,0.440245885606,0.383133087891,0.394968021503,0.502768805856,0.738359925382,0.926300329202,0.783224933373,0.720518709429,0.61800888882,0.117083041691,0.127668279465,0.122196041997,0.0999407258877,0.100672179714,0.106258467536,0.0884083349323,0.0652036467056,0.0991563242927,0.194324110593,0.120435237608,0.118957972966
metal,0.449688215431,0.366924669771,0.447013365898,0.550238503389,0.397390490583,0.341340540997,0.425757212772,0.598957690622,0.778728874988,0.628668905574,0.667724717348,0.717233019963,0.107069756905,0.1442885792,0.133281931144,0.169345853876,0.125854208601,0.13309165064,0.11395096043,0.166485937199,0.199942264222,0.138868155711,0.16596737815,0.12937125472
metal,0.554359159023,0.421438896584,0.447943946539,0.621245404638,0.439630084198,0.338233288707,0.377062620651,0.506392978448,0.771728536747,0.661333069532,0.613121998991,0.736924798467,0.190814054948,0.151091429218,0.125685002034,0.166155711186,0.11236807489,0.107120359908,0.0686988718052,0.114216625186,0.196402989001,0.1588500749,0.204031299271,0.176867627201
metal,0.563537158936,0.502056423902,0.409590265159,0.469547343139,0.40809763977,0.390577265357,0.481213906287,0.642005148346,0.810825417849,0.746341785101,0.642334578089,0.640860959507,0.197883043796,0.139829196693,0.114807181455,0.165458930284,0.0947642112754,0.0858008001161,0.128968208511,0.161523386592,0.126413885468,0.169245792614,0.190733064066,0.209266306137
metal,0.571180655379,0.642337929899,0.5938529661,0.536759165424,0.479457924527,0.526792764175,0.597245691331,0.679038289683,0.709623896661,0.685294868489,0.735522204781,0.621727605948,0.176034504868,0.204603133187,0.239688067301,0.189372387267,0.120945661336,0.167396384197,0.14957567198,0.178622164756,0.141048263614,0.197619287787,0.0972965951326,0.155414665679
metal,0.70417653669,0.695632982909,0.699325495706,0.699650826222,0.520977509743,0.546358451103,0.593258771493,0.653466379893,0.695788454515,0.588588769042,0.726378112293,0.719423707126,0.113747074554,0.15882392086,0.150265952752,0.117809246519,0.123994513663,0.203241723339,0.166399569212,0.148611768132,0.112624500036,0.117873402064,0.133235056944,0.105030955416
metal,0.633957298894,0.512062623515,0.488206599773,0.551885513896,0.434240713366,0.457234968291,0.559939605819,0.69705840226,0.807822505546,0.728938938934,0.711414617854,0.688037486555,0.172088850903,0.15292917129,0.129513418737,0.173679761623,0.105959564972,0.153912086175,0.119397580638,0.0864172988326,0.125714127698,0.15164063814,0.133247155243,0.162583067313
metal,0.53361682291,0.509073792263,0.428077584054,0.426055458155,0.371080625727,0.358879454113,0.400599063334,0.507800857835,0.62816748015,0.669870406667,0.856524138503,0.67369479324,0.147610884456,0.147795720169,0.128667725209,0.0880761945491,0.0818151812384,0.125650433769,0.160412058678,0.218016108919,0.262281650537,0.188860975844,0.144005860079,0.130443794474
metal,0.548989516382,0.514563123664,0.466358675901,0.507613095172,0.386602355659,0.315588357402,0.298287470963,0.337228664538,0.403065389037,0.483571362097,0.85942199092,0.757615117049,0.148559684061,0.147650499988,0.150503199932,0.176360003767,0.119211937864,0.0929597204398,0.0716220544025,0.080658710478,0.0934244512827,0.103501418127,0.166534091157,0.151079315991
metal,0.603759299334,0.474500819479,0.454441555432,0.580943469271,0.482442654665,0.457067869412,0.520912788614,0.577366425952,0.566014656886,0.547833689039,0.705371592782,0.767526283908,0.14551917667,0.111790574992,0.119371269054,0.165540524743,0.113760964977,0.124501020224,0.202282678749,0.234108704564,0.195445391497,0.161274953384,0.141585172577,0.17463798565
metal,0.574486388501,0.496195583338,0.43188286206,0.527005936696,0.47451668015,0.49663181959,0.639279722093,0.759018626197,0.816640987355,0.767777590415,0.660881112815,0.642380798861,0.104084373253,0.117986743142,0.0883587046601,0.134194040187,0.0988972468137,0.0926863918415,0.103996055576,0.102735583808,0.148889384135,0.164101049174,0.104131155063,0.127093647391
metal,0.462911770129,0.386760505563,0.324639163709,0.383358885399,0.318251828426,0.340212443018,0.49973914637,0.716621680015,0.959490976202,0.907747697282,0.6159620504,0.51011231816,0.157352846852,0.187228770183,0.164332507517,0.197944624095,0.149902506204,0.121712076102,0.0881235151702,0.0421174291352,0.0500389001359,0.0544630615438,0.0928062837908,0.152546810036
metal,0.335575315149,0.243508875212,0.203725456766,0.272886324063,0.187724935807,0.211171583358,0.391823566111,0.678987001935,0.991027140075,0.917138814017,0.557943712317,0.394404192434,0.192080101493,0.148420464422,0.119426445109,0.1564562721,0.0958143149675,0.0772652462372,0.0519100512592,0.0385105437882,0.0168719386928,0.0474435187148,0.150351967159,0.19301290456
metal,0.426935090724,0.3344669279,0.25173181384,0.289132165445,0.207028595113,0.238015154963,0.378407012687,0.649063866974,0.982003116675,0.915551764904,0.605751665886,0.465253859277,0.239817569247,0.160649864769,0.104461774608,0.115603098703,0.0974530492648,0.0900815830404,0.0356514326961,0.0349785472617,0.021432545711,0.0567689738486,0.183877559972,0.226472642135
metal,0.557760634021,0.472616461067,0.333856412461,0.321067706197,0.261170647749,0.300605294572,0.399763352902,0.621927150899,0.960418651518,0.894051137535,0.665331655573,0.58961340748,0.187647647335,0.18910694629,0.121176537805,0.141979364308,0.129775530852,0.126134854911,0.0931453947015,0.0378300167553,0.0550503371047,0.0521459180461,0.127305223498,0.193467617423
metal,0.484533884004,0.378307206302,0.336488531261,0.42125639735,0.321065728201,0.34324458581,0.536244856504,0.645883995136,0.905945173936,0.861760983736,0.622476394867,0.618777492351,0.164962397038,0.213664834082,0.130219947219,0.217033396144,0.128970693499,0.125192830094,0.187751997903,0.110139260987,0.107356822001,0.115290816397,0.100398113715,0.18984085283
metal,0.459702479341,0.483326027815,0.613928674913,0.620663954449,0.763705850114,0.605862781822,0.41363494048,0.419911335013,0.534999622516,0.51869142774,0.519607967002,0.545267491764,0.157784568802,0.134253991523,0.250926399245,0.201804967205,0.259728647353,0.20156372929,0.16094186565,0.188884920754,0.20872370988,0.186932748287,0.157794651015,0.201139311755
metal,0.396653334333,0.495405884413,0.681471009419,0.741265436081,0.888584291992,0.676102312494,0.485490936792,0.493682601851,0.671311585675,0.645099995704,0.513509088806,0.439681204923,0.0436262531776,0.083866564155,0.146746503701,0.0887833882471,0.116707055773,0.105167497171,0.084821902336,0.0934536286613,0.132628213547,0.121340372653,0.0832543502485,0.078988645486
metal,0.503704489351,0.454033958551,0.583051998282,0.724136355704,0.874522837479,0.70072112462,0.46757726841,0.449756753395,0.584264531585,0.585537614734,0.584706570338,0.590648403804,0.149015927222,0.0743924404137,0.175589340779,0.0926393646392,0.113602591759,0.136799529818,0.0827173661168,0.150387308629,0.222625280912,0.141790663961,0.128060714005,0.220849618478
metal,0.557735960775,0.430923473212,0.520876374888,0.712340063052,0.95061721107,0.782079369558,0.438591497245,0.362593851285,0.461574354871,0.46037319222,0.561243629236,0.649578859122,0.119815553328,0.0682000246497,0.0843715076445,0.0656264189024,0.0508240251327,0.127000598415,0.0762645174826,0.144338705167,0.235813322739,0.136403434275,0.144827765966,0.18973863017
metal,0.501593823695,0.402556672534,0.520148673004,0.69366292364,0.961751144171,0.748258204696,0.400891124508,0.333003732873,0.459885516326,0.391587109399,0.470644820753,0.601100701373,0.147507129586,0.0977516438591,0.119420222178,0.0857816381813,0.0564906962857,0.103083623287,0.0792040029998,0.0904939168414,0.220688176272,0.123597327779,0.125484463675,0.191668251958
metal,0.500810158834,0.476205562523,0.625092522256,0.620017943771,0.723134489759,0.579815277408,0.39792041156,0.359554842559,0.520297004393,0.505148507881,0.468463010937,0.59667182857,0.153015828904,0.15414843215,0.244039211371,0.120796313412,0.241188645616,0.163396875331,0.105420134331,0.100241856446,0.166986104618,0.164344998395,0.14182329718,0.260566087796
metal,0.490549542984,0.489594906385,0.601402672923,0.552672953421,0.550732796571,0.61286184133,0.550833611549,0.459608656364,0.624041855395,0.637304915395,0.570053764325,0.574929660089,0.094170909801,0.125553573096,0.235946692631,0.169188004916,0.160173575804,0.214602628647,0.184241296376,0.123309465498,0.170066632759,0.0878649471203,0.192847599894,0.213563464745
metal,0.46858543487,0.414825498241,0.510839391901,0.610090519729,0.76726524178,0.792408738443,0.544240557629,0.407009572026,0.534312434783,0.493322342898,0.549882448793,0.563840485587,0.122198308973,0.0691431061582,0.0920050796485,0.165944920456,0.218011762852,0.12808614181,0.172116703019,0.160568724761,0.283390793962,0.216854782296,0.215413107104,0.163902614778
metal,0.432930212168,0.389164651027,0.539997807959,0.740069754125,0.94435097241,0.800955190105,0.414506531069,0.288934067723,0.382969742322,0.36840366419,0.421824598835,0.481498376947,0.1318901358,0.0539872242631,0.0761950711812,0.0661621308322,0.0791673043347,0.0788082496584,0.0363973929782,0.0943488330697,0.238222064634,0.201543639373,0.148262023716,0.17318679685
metal,0.438343326585,0.44996221721,0.604759298235,0.745826233982,0.875980841786,0.730213620297,0.488057833704,0.44573655148,0.520906837435,0.446475933857,0.46335180649,0.476929890395,0.0928552059812,0.109768812939,0.170184130953,0.0594608536522,0.143662335203,0.117176185991,0.120498796513,0.22079527496,0.248821703745,0.183828333335,0.133396065449,0.126452351036
metal,0.467756983287,0.523897031539,0.687952036116,0.704193369067,0.795981408938,0.653161582873,0.555971389994,0.565185701583,0.743690548657,0.655657711368,0.532388346802,0.558057485656,0.0603444656235,0.128948349605,0.185693277297,0.0476952664162,0.125885362216,0.116510188666,0.140277986965,0.164101630348,0.184761193678,0.205676630984,0.108380321333,0.16112073597
metal,0.45779519858,0.474242678644,0.609755593486,0.684057230242,0.857724332124,0.602783394859,0.471491645155,0.471305057026,0.732064723779,0.698054606833,0.521184153855,0.563678415681,0.1085652386,0.125309425998,0.172346396161,0.075675955877,0.0972406299288,0.0770734087125,0.135606938797,0.100850326052,0.155902063145,0.146792370333,0.120899804682,0.195482303823
metal,0.476124476578,0.409586409801,0.518338823543,0.689197894195,0.945757710921,0.708901204034,0.432757492548,0.358792951099,0.504072873397,0.48906161555,0.476826916141,0.542853199382,0.123242953597,0.0600159664333,0.102271808939,0.0742672903796,0.0455483861111,0.136551147732,0.0635519331274,0.0911314253758,0.215715996309,0.142229756158,0.12800116918,0.166991936828
metal,0.505202392469,0.38454422407,0.496701539192,0.703777495006,0.972426222387,0.837405572309,0.448196769191,0.300992926612,0.359709811749,0.37051537907,0.494933577826,0.593369691428,0.0938936048063,0.0407699304302,0.0647186808143,0.0384624997065,0.0364736058773,0.0736858322217,0.0747509365957,0.092010688804,0.184237771773,0.0976935163678,0.110912019817,0.12711888204
metal,0.459547590325,0.443604241742,0.574224837291,0.683313105396,0.900801289715,0.726246323156,0.410390174764,0.324141824634,0.414047553147,0.407280871728,0.456913813093,0.586143485219,0.0899814102439,0.104158625996,0.159994354296,0.0958722663793,0.120910785797,0.176497766739,0.0708361154876,0.100146980716,0.175965686323,0.143282229801,0.0979036353532,0.19611306083
metal,0.506663990875,0.556395739302,0.671901362628,0.623894318294,0.653062852287,0.576452886312,0.498966023646,0.433096553138,0.506540494619,0.553442672518,0.4533399089,0.61453781036,0.135040407382,0.143183571555,0.188151088724,0.15688047307,0.203023200056,0.143836830006,0.177874945722,0.121820390507,0.129130677325,0.174958583401,0.0954122735724,0.25816475896
metal,0.590464090904,0.500688474768,0.561167541161,0.562085072213,0.634203545597,0.642191218573,0.546291347908,0.456843624756,0.559887030701,0.640388922851,0.657459752347,0.725681202666,0.131012043054,0.157694092435,0.191685754103,0.17484334962,0.198423213081,0.144696292177,0.166234746139,0.134450813361,0.204174192481,0.132587516137,0.187569055239,0.212539317525
